winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
13.0,0.11749962237141741,0.1240328464183452,0.006533224046927785,0.998473136073909,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.12080986789668484,0.12735440373291346,0.006544535836228618,0.9816843479865469,1211.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.26124261724948517,0.16066960680696366,-0.10057301044252151,0.9784340523066889,1184.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26456059855064123,0.10614859486231626,-0.15841200368832498,0.8856938627466232,1170.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2571124934518366,0.10197040319037418,-0.15514209026146245,0.8526878456518922,1190.0,4.0,4.0,4.0,4.0,4.0,1.0
15.0,0.062253141861957385,0.06861727229716563,0.006364130435208247,0.8632021807830096,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.26468032044747913,0.0882409796313153,-0.17643934081616383,0.8703424163669045,1186.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2612790183242015,0.12145905726899209,-0.13981996105520939,0.9690240505613499,1180.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2588676543919291,0.06448999537090062,-0.1943776590210285,0.9962569040031333,1187.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2518592639064547,0.06345697344827875,-0.18840229045817594,0.8663868886859476,1200.0,4.0,4.0,4.0,4.0,4.0,1.0
11.0,0.10403185952826506,0.11053056974169999,0.006498710213434927,0.9453914781586494,1208.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.05905188348145148,0.06554096073528223,0.006489077253830751,0.9757363053744628,1200.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.05252636234605405,0.059018063010229826,0.00649170066417578,0.982298609494915,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.257112148580008,0.07102521326812976,-0.18608693531187825,0.8991653416574976,1191.0,4.0,4.0,4.0,4.0,4.0,1.0
5.0,0.24351699580951366,0.2498735732746722,0.006356577465158525,0.9946981803238382,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
14.0,0.03160477869818613,0.038121045835329256,0.006516267137143129,0.9903290822209085,1207.0,4.0,4.0,4.0,4.0,4.0,1.0
6.0,0.055434726910374994,0.062026796017656455,0.0065920691072814605,0.9800051290573738,1200.0,4.0,4.0,4.0,4.0,4.0,1.0
2.0,0.14497139961019123,0.15143248890580707,0.0064610892956158406,0.9772282414180038,1218.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26551185851377057,0.07799929524724393,-0.18751256326652666,0.9158367541394027,1193.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2663053339402079,0.054135171615486505,-0.21217016232472138,0.9580500372024618,1191.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.08985016005003976,0.09642068483276693,0.006570524782727169,0.9732799677775604,1213.0,4.0,4.0,4.0,4.0,4.0,1.0
15.0,0.13796881387992388,0.14456778334033676,0.006598969460412885,0.9973772174065044,1201.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26973240439872986,0.04995842961463162,-0.21977397478409824,0.8039729051740343,1193.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.26127565459931557,0.25921518435814356,-0.0020604702411720077,0.9719353632847878,1183.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.09237563633550969,0.09895312399653305,0.006577487661023368,0.988406055945279,1207.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2682641107204424,0.0634981992749355,-0.20476591144550688,0.9329870320307084,1187.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.11862176212134018,0.12504088725177498,0.0064191251304348,0.994650284059772,1210.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.08838775884379543,0.09486228846235853,0.006474529618563096,0.9871672272299392,1192.0,4.0,4.0,4.0,4.0,4.0,1.0
3.0,0.0908168596734891,0.09733571628760099,0.00651885661411189,0.9922452781726805,1203.0,4.0,4.0,4.0,4.0,4.0,1.0
5.0,0.09044063392631105,0.09697458380080687,0.00653394987449582,0.9410998663660876,1198.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2622090119856534,0.19424136607809098,-0.06796764590756241,0.936069604116279,1203.0,4.0,4.0,4.0,4.0,4.0,1.0
11.0,0.0979723923502773,0.10448560023777018,0.006513207887492878,0.9414580241616799,1209.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.06302439038634994,0.06951069028749768,0.006486299901147741,0.9580133098566241,1196.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.04519483019337561,0.051682330683100824,0.006487500489725212,0.9759127279640469,1204.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.5022737978984322,0.5087708904501178,0.006497092551685624,0.9500344501288083,1198.0,4.0,4.0,4.0,4.0,4.0,1.0
13.0,0.2206887613604192,0.2272088868577054,0.0065201254972862,0.954085354483611,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2605321477625282,0.06359163882178034,-0.19694050894074785,0.8164253144242197,1192.0,4.0,4.0,4.0,4.0,4.0,1.0
15.0,0.06348668427270579,0.08028705171869749,0.0168003674459917,0.8859710594010242,1192.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2649036460787171,0.09881736104932151,-0.16608628502939557,0.9821785088513003,1186.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.08227659539330924,0.0886609920411939,0.006384396647884663,0.9828533692851217,1212.0,4.0,4.0,4.0,4.0,4.0,1.0
5.0,0.10994315221308713,0.1163723217675843,0.006429169554497169,0.9771342434955397,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.08760582024872172,0.09406023641987046,0.0064544161711487386,0.9942188074747976,1204.0,4.0,4.0,4.0,4.0,4.0,1.0
10.0,0.15119544742377755,0.1577443249999949,0.00654887757621736,0.9947376099746313,1214.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26728397411944793,0.08019932432370501,-0.1870846497957429,0.9641895279309484,1181.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.04156243484257372,0.04836579118231066,0.0068033563397369365,0.8776775844514703,1212.0,4.0,4.0,4.0,4.0,4.0,1.0
4.0,0.12168550354098631,0.1281264577314557,0.006440954190469389,0.9736810419729129,1220.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.26515009234056053,0.08475024943570722,-0.1803998429048533,0.9214251826019086,1188.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2623262363485031,0.06756339378526423,-0.1947628425632389,0.9995564618555525,1201.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2597870063264659,0.09867972932737429,-0.1611072769990916,0.8898986293326803,1194.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2695427896211905,0.1484695150134534,-0.12107327460773709,0.8572031999378327,1196.0,4.0,4.0,4.0,4.0,4.0,1.0
10.0,0.13089076459719193,0.14153991897343043,0.010649154376238507,0.9401682477193571,1214.0,4.0,4.0,4.0,4.0,4.0,1.0
15.0,0.07162862535366171,0.07815284877285536,0.006524223419193648,0.9985237459864365,1195.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.2584151114913891,0.06297582712213415,-0.19543928436925498,0.953185226489857,1194.0,4.0,4.0,4.0,4.0,4.0,1.0
14.0,0.33000618424878597,0.3364182555785434,0.006412071329757407,0.9873328889132944,1207.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2686822499309618,0.17187854448750434,-0.09680370544345746,0.9208439586752698,1202.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2591149217502911,0.07925105781888495,-0.17986386393140616,0.8200634700857895,1186.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26356471940518555,0.1648100922639607,-0.09875462714122485,0.8895599763700232,1195.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2664820269448556,0.10344202585003696,-0.16304000109481864,0.9243376356973482,1182.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.2617331101259574,0.08734203637662782,-0.17439107374932958,0.8649520201544012,1191.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.2512846301921229,0.2008666920950116,-0.05041793809711129,0.9368552811361989,1187.0,4.0,4.0,4.0,4.0,4.0,1.0
5.0,0.44714620247109893,0.4540440766883666,0.006897874217267674,0.9472574043498152,1183.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.54003409527762,0.5470453450519142,0.007011249774294126,0.9956082808693529,1203.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26662561458590245,0.04891869176508062,-0.21770692282082182,0.8144119674169725,1198.0,4.0,4.0,4.0,4.0,4.0,1.0
11.0,0.11766036216276218,0.12417967724973589,0.006519315086973704,0.8673040920422039,1210.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.26758912873867274,0.04237586350466493,-0.2252132652340078,0.9290865683086816,1190.0,4.0,4.0,4.0,4.0,4.0,1.0
10.0,0.1577979709960123,0.16437168358098397,0.006573712584971664,0.9669703320656153,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.1609302749640969,0.16753133409056914,0.006601059126472242,0.9765762418447455,1203.0,4.0,4.0,4.0,4.0,4.0,1.0
10.0,0.07455173247687655,0.081054037192113,0.006502304715236454,0.9944293866819152,1220.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2671154723154337,0.09742940641625714,-0.16968606589917656,0.8808186244119286,1195.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2697599250686682,0.036413066493350965,-0.23334685857531723,0.9751864432524541,1176.0,4.0,4.0,4.0,4.0,4.0,1.0
15.0,0.1901278120431291,0.19661211730698042,0.0064843052638513254,0.9771464634323632,1205.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.15372556043920857,0.16013900997206731,0.006413449532858745,0.9991668608708193,1212.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.26085621566354855,0.1152511702841908,-0.14560504537935776,0.8616950044768923,1183.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.2668235929836803,0.11306392521592765,-0.15375966776775266,0.8408000053106408,1190.0,4.0,4.0,4.0,4.0,4.0,1.0
5.0,0.3053652732070207,0.31212690855095004,0.0067616353439293175,0.9644011219473035,1192.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.25974329818705444,0.10725686929678527,-0.15248642889026917,0.952547091892029,1190.0,4.0,4.0,4.0,4.0,4.0,1.0
9.0,0.04516498935270787,0.05159150666603818,0.006426517313330306,0.8938460688087059,1188.0,4.0,4.0,4.0,4.0,4.0,1.0
13.0,0.26730083128157084,0.2736499651891343,0.006349133907563476,0.9720754887779154,1198.0,4.0,4.0,4.0,4.0,4.0,1.0
9.0,0.15334360580371872,0.1598247045041119,0.006481098700393179,0.9930725878613607,1209.0,4.0,4.0,4.0,4.0,4.0,1.0
1.0,0.09034857855791037,0.09806605177802628,0.007717473220115914,0.9822621999575198,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
1.0,0.1008030035675718,0.11052338069067863,0.009720377123106833,0.966280503776836,1198.0,4.0,4.0,4.0,4.0,4.0,1.0
4.0,0.9011396666564628,0.9077626822628294,0.006623015606366578,0.9097810902713384,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2660457242372516,0.13939145121822877,-0.12665427301902282,0.9065052800729745,1201.0,4.0,4.0,4.0,4.0,4.0,1.0
13.0,0.10353566193043309,0.1101698945895226,0.006634232659089509,0.9890591204077027,1208.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.3060309410917777,0.31240505514941413,0.0063741140576364375,0.9974018618749864,1204.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.25902149001061053,0.07063990759266217,-0.18838158241794836,0.8553308484984472,1195.0,4.0,4.0,4.0,4.0,4.0,1.0
13.0,0.05229733496970596,0.05890091924735753,0.006603584277651571,0.9729375708319502,1211.0,4.0,4.0,4.0,4.0,4.0,1.0
9.0,0.3203675575349512,0.3269816434457631,0.006614085910811862,0.9827676769899019,1204.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.42284051287670477,0.4294846638304597,0.006644150953754924,0.9940175381449458,1200.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.142166920180626,0.1488185044116456,0.006651584231019608,0.9089168358375628,1205.0,4.0,4.0,4.0,4.0,4.0,1.0
9.0,0.28878561993745355,0.2952100012735374,0.006424381336083862,0.9799000848894528,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.10866088451129294,0.11514723261405682,0.006486348102763884,0.974471956387695,1202.0,4.0,4.0,4.0,4.0,4.0,1.0
0.0,0.2875852980230088,0.294249412321512,0.006664114298503221,0.859894763230884,1201.0,4.0,4.0,4.0,4.0,4.0,1.0
14.0,0.12409567429417907,0.13074183518445046,0.006646160890271383,0.9368242585897458,1210.0,4.0,4.0,4.0,4.0,4.0,1.0
17.0,0.2683937941905496,0.11959860635629427,-0.14879518783425533,0.9379540357054651,1195.0,4.0,4.0,4.0,4.0,4.0,1.0
6.0,0.09121126104075276,0.0976544675445782,0.006443206503825433,0.9981344991815794,1203.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2517995721037447,0.17634320831457626,-0.07545636378916845,0.9292947379481337,1202.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.09989314585181164,0.1063224995819266,0.006429353730114967,0.9903806829645015,1221.0,4.0,4.0,4.0,4.0,4.0,1.0
18.0,0.2666185666013492,0.07351560063589596,-0.19310296596545323,0.906705391211666,1189.0,4.0,4.0,4.0,4.0,4.0,1.0
11.0,0.0900000229008325,0.09652422879913872,0.006524205898306212,0.9650504136551052,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
8.0,0.08424031111071077,0.09085497824125223,0.006614667130541457,0.9169631998209593,1211.0,4.0,4.0,4.0,4.0,4.0,1.0
8.0,0.08352579444744837,0.09028485587875704,0.006759061431308666,0.9969525205368874,1216.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.1000102546999425,0.10690873310736054,0.006898478407418043,0.9784919585386163,1213.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.26439273884710346,0.20243514303783808,-0.06195759580926538,0.8736497262347676,1194.0,4.0,4.0,4.0,4.0,4.0,1.0
3.0,0.16837904610765106,0.17478858408871062,0.00640953798105956,0.9871117953996951,1199.0,4.0,4.0,4.0,4.0,4.0,1.0
16.0,0.2684552762601481,0.11315871589578529,-0.1552965603643628,0.9811449874007714,1197.0,4.0,4.0,4.0,4.0,4.0,1.0
12.0,0.21982567226158298,0.22647292533947738,0.006647253077894405,0.9822511498135416,1206.0,4.0,4.0,4.0,4.0,4.0,1.0
19.0,0.25323173793411763,0.11065812904159225,-0.14257360889252538,0.93760824331159,1191.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.12801503886338936,0.13458725161807028,0.006572212754680923,0.9725966470456888,1194.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.08643397279327522,0.093085686295349,0.006651713502073775,0.9846578612200861,1214.0,4.0,4.0,4.0,4.0,4.0,2.0
6.0,0.28634097473796316,0.29303989211448433,0.006698917376521174,0.9932777362528566,1180.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.26469979732421917,0.1247835364671128,-0.13991626085710637,0.8955894472671511,1189.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.05205672930498532,0.059979651654293135,0.007922922349307818,0.9911023320176284,1208.0,4.0,4.0,4.0,4.0,4.0,2.0
4.0,0.03183949380604455,0.0431819724973293,0.011342478691284755,0.9905536345659611,1205.0,4.0,4.0,4.0,4.0,4.0,2.0
12.0,0.06596437148995128,0.07268034217873165,0.006715970688780368,0.9908299759446211,1215.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26767030369822825,0.10060083047332696,-0.1670694732249013,0.8385979039468135,1185.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.2633427456174523,0.20613165677423365,-0.057211088843218655,0.9045731254544244,1205.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26721348446499,0.1540278173704918,-0.1131856670944982,0.8722213892525351,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2656523710501034,0.0492953583299878,-0.21635701272011562,0.960613855786597,1197.0,4.0,4.0,4.0,4.0,4.0,2.0
8.0,0.12596573652169804,0.13249773142135624,0.0065319948996581945,0.9882765242219314,1207.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.26574013020775833,0.152120471485294,-0.11361965872246432,0.8858222589173718,1197.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.26156016853558417,0.06872056623874473,-0.19283960229683944,0.8594443035829044,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
12.0,0.07350858706395012,0.08008638833968254,0.006577801275732417,0.9683676091412852,1212.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26716196646573726,0.11520444963770848,-0.15195751682802877,0.8217142028177647,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.25461234580294784,0.08516950138499293,-0.1694428444179549,0.9703436058380784,1183.0,4.0,4.0,4.0,4.0,4.0,2.0
10.0,0.06269004760125214,0.06904780787447604,0.006357760273223892,0.9484973809313823,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.1380195443034502,0.14462600296402728,0.006606458660577075,0.9952598218088473,1200.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2667982126094929,0.19187728548577443,-0.07492092712371845,0.8388560737690077,1186.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.15113982922030614,0.1578760367907722,0.006736207570466057,0.976866488617,1208.0,4.0,4.0,4.0,4.0,4.0,2.0
0.0,0.18510512198570703,0.19166515522139183,0.006560033235684798,0.9784256910522914,1204.0,4.0,4.0,4.0,4.0,4.0,2.0
15.0,0.027386653068503346,0.03399159498711952,0.006604941918616172,0.9636427103721856,1202.0,4.0,4.0,4.0,4.0,4.0,2.0
7.0,0.32298698728614467,0.32950573618336876,0.0065187488972240915,0.9873888955031029,1204.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.26015472889267593,0.04560332089228453,-0.2145514080003914,0.8590585355255371,1196.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2514552587182235,0.116174505209938,-0.1352807535082855,0.9382757953931057,1202.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.06267264287754976,0.06919864964696527,0.006526006769415518,0.9981283633255833,1207.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.08628718639839858,0.09282879617872394,0.006541609780325364,0.9998814267885838,1208.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.22610108561776135,0.23248854791383594,0.006387462296074592,0.9419687088028501,1207.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.05855145896160174,0.06553601871186382,0.006984559750262076,0.9797925884495831,1202.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.26016593078920847,0.20535746482232675,-0.054808465966881714,0.9356131178272068,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.2540862075493895,0.1116573930794073,-0.14242881446998218,0.8298756132709942,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.2643876797628114,0.08007744278214245,-0.18431023698066895,0.9498706215711462,1193.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.2696593544454825,0.05766037205403769,-0.21199898239144482,0.9892452131199266,1191.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.1129499092707682,0.12079147204047747,0.007841562769709265,0.9738694722372923,1205.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.2676914223119299,0.07831239665891274,-0.18937902565301715,0.960207425115986,1187.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.08252156075790697,0.08916611026990494,0.006644549511997971,0.9940132470954554,1216.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.07705758164748079,0.08353299088989785,0.00647540924241706,0.9816888537557531,1206.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.222879426326442,0.2299046491554138,0.0070252228289718055,0.9892842873252345,1213.0,4.0,4.0,4.0,4.0,4.0,2.0
4.0,0.08061495731846413,0.08724000073111386,0.006625043412649731,0.9808327674978443,1200.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2585348412243603,0.10468800348231805,-0.15384683774204228,0.9975042522655007,1204.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.26885866175707795,0.0577125307116956,-0.21114613104538235,0.9971834303615226,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.06513664412236456,0.07157498650849639,0.0064383423861318345,0.9387967915977811,1191.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.2561062407635965,0.05956245562078975,-0.19654378514280674,0.8894662158087138,1197.0,4.0,4.0,4.0,4.0,4.0,2.0
6.0,0.11203912473975162,0.11847509893781316,0.0064359741980615365,0.9423609807300297,1213.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.41743326253015783,0.4241680401077239,0.006734777577566076,0.9726643470828173,1214.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26574371226425375,0.07601730371400514,-0.1897264085502486,0.8156373498390218,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.1303497994573581,0.13694791928814198,0.006598119830783872,0.9884211322172888,1200.0,4.0,4.0,4.0,4.0,4.0,2.0
10.0,0.13768726552553115,0.14432536180315692,0.006638096277625766,0.9859518845747468,1219.0,4.0,4.0,4.0,4.0,4.0,2.0
1.0,0.04388239291327106,0.05033594371634091,0.006453550803069849,0.979104147239049,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
4.0,0.06424448218544247,0.07081415590245603,0.006569673717013558,0.9756487736672267,1204.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.17899686652112848,0.1854624288877132,0.006465562366584715,0.9842375590765553,1202.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26323084961701526,0.05531381325873054,-0.20791703635828473,0.8254860200725637,1189.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.26393263638411624,0.08926109671382337,-0.17467153967029286,0.986950665463628,1187.0,4.0,4.0,4.0,4.0,4.0,2.0
12.0,0.13963544743528702,0.14600064552898068,0.0063651980936936525,0.8415374193404969,1211.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.03491001100108788,0.04132772506156497,0.0064177140604770935,0.9862875424639587,1200.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.26248570928446674,0.11728333044282693,-0.1452023788416398,0.8398580728198135,1186.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.11255363107630072,0.11894925227509145,0.006395621198790738,0.9760717444304517,1215.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.26672667074477696,0.03945047335715435,-0.2272761973876226,0.8035640091196885,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
8.0,0.16618829210065317,0.17279037362467134,0.006602081524018172,0.9981915662636505,1211.0,4.0,4.0,4.0,4.0,4.0,2.0
5.0,0.5751152193729566,0.5817397948142056,0.006624575441248948,0.9835672467738357,1200.0,4.0,4.0,4.0,4.0,4.0,2.0
4.0,0.10112400822454813,0.10759141650313347,0.006467408278585343,0.9597893757452958,1201.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2656496962843776,0.1925450020863632,-0.07310469419801444,0.9676828609771434,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.07881723401548606,0.08539609551474614,0.006578861499260083,0.9876113570494878,1207.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.25597068638236753,0.22787323121875136,-0.02809745516361617,0.9742647272450549,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
10.0,0.05126622699959005,0.057872697532814654,0.0066064705332246065,0.9726310042522855,1208.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2694228378600192,0.07359132797282016,-0.19583150988719905,0.8735835446167589,1180.0,4.0,4.0,4.0,4.0,4.0,2.0
2.0,0.12957609889599125,0.13615644332514498,0.006580344429153728,0.9815610696926171,1196.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2692523822426602,0.15228927256933344,-0.11696310967332674,0.8728882775782132,1186.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26882063618311336,0.2544756094478316,-0.014345026735281763,0.9744099611043407,1196.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.2619538165350117,0.16782867955551353,-0.09412513697949818,0.8202229342905675,1192.0,4.0,4.0,4.0,4.0,4.0,2.0
14.0,0.12393951558310015,0.1303772562479597,0.006437740664859554,0.9965728442837529,1209.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.2695437848433063,0.10450748197780727,-0.16503630286549906,0.8243641583085122,1168.0,4.0,4.0,4.0,4.0,4.0,2.0
13.0,0.14321675366847206,0.14962834587110735,0.006411592202635291,0.853397067716573,1196.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.26187388186805227,0.18071341785620373,-0.08116046401184854,0.9560718196926067,1195.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26823415556219543,0.08792028000708568,-0.18031387555510975,0.915017679885185,1184.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.2655742534803148,0.055653581802159034,-0.20992067167815578,0.8300575164963554,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
0.0,0.17514827467731006,0.18249141028086302,0.007343135603552958,0.980640337278283,1212.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.2656881064615837,0.2354001680005922,-0.03028793846099148,0.8579118386399895,1197.0,4.0,4.0,4.0,4.0,4.0,2.0
7.0,0.0877449264608656,0.09440797412052264,0.006663047659657043,0.9902153795754437,1214.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.25459373092204884,0.1892749164447881,-0.06531881447726073,0.9620610217295663,1186.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.08795678356592143,0.10268243597385843,0.014725652407936995,0.9885166928306873,1212.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.26788258739579934,0.07072429531804651,-0.19715829207775282,0.9145762146307125,1185.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.256712728810306,0.09880072576781027,-0.15791200304249572,0.9354487589291283,1205.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.16608153164335535,0.17267301579885314,0.00659148415549779,0.838279019019274,1212.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.25489752792980414,0.06898912402294502,-0.18590840390685912,0.9466654599962813,1202.0,4.0,4.0,4.0,4.0,4.0,2.0
5.0,0.059970979210007276,0.06660934852567862,0.006638369315671348,0.9466743589270118,1218.0,4.0,4.0,4.0,4.0,4.0,2.0
16.0,0.2588920187972874,0.07753489737051078,-0.18135712142677662,0.9141375986644714,1199.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.26699244235246417,0.05104496455248962,-0.21594747779997453,0.9832049153110011,1182.0,4.0,4.0,4.0,4.0,4.0,2.0
19.0,0.2620351689929301,0.16069494198127565,-0.10134022701165446,0.8692839011264251,1180.0,4.0,4.0,4.0,4.0,4.0,2.0
17.0,0.2609101747779239,0.23906040794238487,-0.02184976683553902,0.9144164181159276,1180.0,4.0,4.0,4.0,4.0,4.0,2.0
18.0,0.07281068019703692,0.07938500981014404,0.006574329613107124,0.9167050656234239,1207.0,4.0,4.0,4.0,4.0,4.0,2.0
3.0,0.4660037587109786,0.47253958676010915,0.006535828049130554,0.9517541014140325,1186.0,4.0,4.0,4.0,4.0,4.0,2.0
