winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
9.0,0.1924131780624303,0.19902897662713404,0.006615798564703734,0.9885982404363465,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.15848063792799913,0.16506340600874217,0.00658276808074304,0.996907144918094,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.20543869281070068,0.2119949769074434,0.0065562840967427205,0.9733308780176736,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.10432468254185241,0.11089052423864468,0.006565841696792266,0.9949204698836808,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.08186478939389638,0.0883586717586406,0.006493882364744213,0.9731199250153835,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.2656917065894163,0.2723396537310328,0.006647947141616484,0.9979477576982205,1220.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.5767345027328052,0.583381603596816,0.006647100864010769,0.975896930071581,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.05756281114726216,0.06421494512944885,0.006652133982186691,0.8986245638933313,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.04427516748532776,0.05079435947391482,0.00651919198858706,0.837834929490098,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.17002087273008945,0.17744764103821623,0.007426768308126774,0.9429379603148696,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.15440678407243003,0.16085097268650675,0.0064441886140767235,0.9420508673710712,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.10844958694174718,0.11500419090775937,0.006554603966012193,0.8594699457189743,1185.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.1796864237947962,0.186236987271968,0.0065505634771717836,0.9893706334646747,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.05105082447340687,0.057720595640119915,0.006669771166713044,0.9905059782632758,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.1429712234580745,0.15000038478113875,0.007029161323064248,0.9746938039862343,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.5363700372863613,0.5429466132156692,0.006576575929307826,0.9767247077743322,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.05173393367397538,0.05830013299578891,0.006566199321813529,0.9940758545322231,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.0796118282011769,0.0859794624765978,0.0063676342754208914,0.9239513356586556,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.12554718614192759,0.13199489817083193,0.0064477120289043455,0.9857357836041329,1216.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.06938718101824227,0.07888371027623464,0.009496529257992367,0.9934941650922904,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.12251539290543995,0.13020325960871565,0.007687866703275703,0.9514144230788825,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.1541041680815076,0.16041469676226786,0.006310528680760263,0.9315593030730724,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.12148414693392802,0.12884280649047905,0.007358659556551031,0.8805627876250549,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.07086276859863132,0.07740543416428836,0.006542665565657038,0.9916818858517468,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.08777758712223105,0.09435475468514062,0.006577167562909575,0.9866943034599676,1217.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.08147260645128762,0.0887389121433438,0.007266305692056177,0.9280691508508857,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.6814528612867042,0.6881419833011679,0.0066891220144637,0.9867530393788666,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.09542647258664784,0.10402728938913071,0.008600816802482869,0.9197130190023556,1178.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.21289835259556558,0.2194953720055211,0.0065970194099555235,0.985396573784278,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.07642477906423434,0.0841914407270953,0.007766661662860969,0.8361126333336363,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.10493858870085983,0.11150968348893713,0.006571094788077297,0.9512233099876445,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.06694723982390406,0.07711356006127743,0.010166320237373364,0.9539613038045502,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.29637694851678675,0.3028148839490655,0.006437935432278774,0.9795674943428664,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.16737166928440517,0.1740114485602854,0.00663977927588022,0.9918651130811917,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.24468558514959018,0.2510385263117251,0.00635294116213489,0.9924323434858011,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.09454432962628505,0.10142619135583111,0.0068818617295460655,0.9707842170983436,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.06730298327416163,0.07385196106585465,0.006548977791693014,0.9428615495885908,1180.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.05521004545823909,0.061713325858269365,0.006503280400030273,0.9926168365902304,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.08339342953581552,0.08998439815242754,0.006590968616612014,0.9770048015496653,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.033601556230224656,0.040679680371756496,0.00707812414153184,0.9866458535739882,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.07270561624965335,0.07975242768143452,0.007046811431781166,0.9988738935222023,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.3319147085553188,0.33842364935786484,0.006508940802546048,0.9994695264511834,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.08465785277332753,0.09136361497714918,0.006705762203821644,0.9960812383283042,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.11222705846880292,0.1188802687866787,0.006653210317875788,0.9246232364983733,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.09960058897347059,0.10606842191473619,0.0064678329412656,0.980146244914031,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.11013388744948135,0.11670327674033733,0.006569389290855973,0.9915177272554777,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.09646315040656633,0.10295547866119822,0.0064923282546318906,0.9411386054133668,1212.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.0730358164976706,0.07966669008829513,0.006630873590624531,0.9584040184106863,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.05499516781926632,0.061452556047319196,0.006457388228052877,0.9940959311027151,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.05535669790610084,0.06291742035518103,0.007560722449080189,0.9701483672604873,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.030513553579774273,0.03698040923481476,0.006466855655040484,0.9500934562450047,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.09177117046148975,0.09841550133168958,0.006644330870199833,0.958404830351417,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.15209851671996438,0.1587685844876205,0.006670067767656107,0.9773029986773674,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.07742854232249377,0.08409424507616377,0.006665702753669997,0.9981475438251505,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.261208222813218,0.2677569052395394,0.006548682426321395,0.9949779390005107,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.07077000728945147,0.07740693049500756,0.006636923205556089,0.8760550815615424,1185.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.20216697514894652,0.20864204596481079,0.0064750708158642645,0.9602155656483367,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.023052630626686152,0.02963091567538774,0.006578285048701588,0.9898849068957084,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.05182957607886034,0.05844414278909747,0.006614566710237135,0.9945850671770018,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.051440433600601514,0.057925517865785384,0.00648508426518387,0.9935015713390305,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.08371921657831874,0.09176748920119163,0.008048272622872887,0.9984551094035645,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.04701746811236172,0.053606414840981595,0.006588946728619878,0.9120320387153291,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.0382719231317403,0.04507018485417985,0.0067982617224395525,0.9974527429096336,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.15329070506111608,0.15996470484638542,0.006673999785269336,0.9288384909867733,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.14561724618327343,0.15212132861940855,0.006504082436135122,0.9767255743573189,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.07454439636689601,0.0809834486106657,0.006439052243769686,0.9691691012056849,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.0989861851265263,0.10579979402007447,0.006813608893548179,0.8871030078684751,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.10317752845208321,0.10974205581803709,0.006564527365953879,0.9929297977816705,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.060537197848930344,0.06876633178777608,0.008229133938845737,0.9411203549800209,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.08605915327392069,0.09260042957027644,0.006541276296355744,0.9084017003109734,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.0718718674950308,0.0784046536730599,0.006532786178029104,0.9718939744655929,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.08086834203197941,0.08763264179628515,0.006764299764305731,0.9043289713515489,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.11290533496115022,0.1193488672238402,0.006443532262689969,0.9509403546696699,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.04957275354911093,0.0559446277017655,0.006371874152654569,0.9832694234295614,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.08972838651169295,0.0962237667379372,0.0064953802262442545,0.9862183040555608,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.05672310880521734,0.06328223247913821,0.0065591236739208705,0.9461149624597747,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.13353092901420513,0.14091431359812467,0.0073833845839195444,0.9311509319759027,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.10505304991157649,0.11161299379348708,0.006559943881910585,0.9968860822940171,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.1416722991906152,0.1484760984239501,0.006803799233334906,0.9991102371499101,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.20383592234403577,0.21033312710826751,0.00649720476423174,0.9385738933161868,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.11812254072694987,0.12478440884401558,0.006661868117065706,0.980729464513447,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,1.29302821825723,1.2995691235546907,0.006540905297460764,0.9501859434223919,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.04417815813088126,0.0511805207177083,0.007002362586827043,0.9136070139908051,1210.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.2006797639813932,0.21008371496342498,0.009403950982031783,0.9957461926489818,1212.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.04057383158994494,0.04723841650426222,0.006664584914317283,0.9918374662195776,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.0847418086423956,0.0914508938761792,0.006709085233783607,0.9598336995466689,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.07809945665695159,0.08462509326015927,0.00652563660320768,0.9967339972132654,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.0681360710345083,0.07482765081493453,0.006691579780426227,0.9936556204156461,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.03679404099820164,0.04339653462120805,0.006602493623006411,0.9785457578104662,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.09538386437058986,0.10249174488676777,0.007107880516177903,0.9734920113402956,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.15794527547204135,0.164467561133542,0.006522285661500649,0.9905629240542644,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,1.2820860249243946,1.2887300090925957,0.006643984168201111,0.9916238780463034,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.15780308002131643,0.16431103866569582,0.006507958644379391,0.9706908763673419,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.1072198309077467,0.11373369809032324,0.006513867182576544,0.9478252625390483,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.056089221840431774,0.06273932503137476,0.006650103190942988,0.9276911878457438,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.11162404362214677,0.11815513837224383,0.006531094750097055,0.9361504408040559,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.12842970510846702,0.13489983264250827,0.006470127534041248,0.9647081150539516,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.05713533634404031,0.06368586362609198,0.006550527282051667,0.9508728991493008,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.6822176495255132,0.6886405094477894,0.006422859922276203,0.9755505934365213,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.09891917048799968,0.10558122067598263,0.006662050187982951,0.9204735710512437,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.14442720380198773,0.15097915706499787,0.006551953263010141,0.9954428659620054,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.07234616665410393,0.07885424234148805,0.006508075687384124,0.8410857788594368,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.25952039001646615,0.26605399722968137,0.00653360721321522,0.9853067368676426,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.09393426578164292,0.10562323204533308,0.011688966263690162,0.9849502999154517,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.29689186391560035,0.3034691295034479,0.006577265587847547,0.9984274653640252,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.11420599757581434,0.12081339744639742,0.006607399870583078,0.9905836083362787,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.10041209810284339,0.10695838295888724,0.006546284856043846,0.996855703881267,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.09707813179292267,0.10357503301783424,0.006496901224911575,0.9887970084421188,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.08138125520386262,0.08795018684617284,0.006568931642310219,0.833674784021073,1175.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.1613040441684469,0.16800206495429285,0.006698020785845943,0.8763392194185997,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.08367784477056395,0.09081262623874728,0.007134781468183332,0.9095615307802388,1181.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.18119717855071862,0.18765256468596503,0.006455386135246405,0.9656694322077313,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.08024500889171692,0.0867250956964159,0.006480086804698984,0.9063627134998777,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.09345331583723658,0.1000619503819228,0.006608634544686215,0.9928369888769126,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.1330871894035353,0.1396232377856136,0.006536048382078302,0.9768930469197046,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.15574794437970144,0.16260182692358782,0.006853882543886386,0.8704805019467363,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.09131276338107208,0.09788205311594388,0.006569289734871794,0.9688724427130091,1180.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.061016481662522166,0.06748231253227842,0.006465830869756252,0.9824485501377578,1223.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.32073632473027996,0.3273210082144959,0.006584683484215925,0.9722117981628078,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.24866695278887652,0.2551275023882412,0.006460549599364707,0.9676636049291,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.15111300656604335,0.15756335724308615,0.006450350677042804,0.9549389443335313,1180.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.07175197870662646,0.07828309750124973,0.006531118794623272,0.9973040773126316,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.09106455215355243,0.09767894360160376,0.006614391448051329,0.9718486090065724,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.09029196794118165,0.09732778203831967,0.007035814097138021,0.9754693470570364,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.05468370886084835,0.061401778098557756,0.006718069237709408,0.9816355596095923,1220.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.15621478043153728,0.16269620096519868,0.006481420533661408,0.9962621644287558,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.07988878790460001,0.08668965916067149,0.0068008712560714835,0.9954785776675085,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,1.3167524715214367,1.323680306879528,0.006927835358091272,0.9464693869875312,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.19702446540655094,0.20355067345031197,0.006526208043761028,0.8812778402869302,1180.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.11018216281517028,0.11688389182458098,0.006701729009410698,0.991788513454961,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.0897361627482035,0.09632346394091756,0.006587301192714071,0.8808004083445118,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.22884853075308417,0.2353204772244399,0.006471946471355738,0.8858666675451414,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.04592313103116901,0.052467189737007605,0.006544058705838594,0.9937007127567293,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.11727433648659255,0.13308996608697504,0.01581562960038249,0.9115534013756134,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.06203931242680666,0.06860540248756096,0.006566090060754301,0.9825751279214431,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.1026032665681243,0.10911609587992699,0.0065128293118026925,0.9992232097326295,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.15553675635978886,0.16211173530363632,0.006574978943847454,0.9863840069290226,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.14077032037546539,0.14776976117562923,0.0069994408001638475,0.9699925929800016,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.0951303928616661,0.10166873809586184,0.006538345234195747,0.997552704289123,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.06859680641437446,0.07522550096204006,0.006628694547665598,0.9643359532668971,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.05171295609405528,0.05883763641681395,0.007124680322758668,0.9133486286465065,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.09571537950805423,0.1044318912078784,0.008716511699824167,0.9239671384609179,1216.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.17143224712445146,0.17802071764290328,0.006588470518451822,0.919314772257269,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.08651946796824536,0.09309839370417719,0.006578925735931829,0.9697983763964213,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.16389198434600777,0.17042095640281424,0.00652897205680647,0.9999761341019496,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.05543682640929302,0.062086869722585994,0.006650043313292976,0.9632406958757681,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.1760291299829518,0.18280770195142673,0.006778571968474922,0.9931548669466186,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.08047761251979946,0.08702751367628375,0.006549901156484295,0.9966307509751297,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.1050073440659252,0.11240990863894938,0.007402564573024184,0.9907879022450274,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.08743235132685132,0.09479003864351437,0.0073576873166630585,0.9733502566455496,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.08414310251096593,0.0972490558346227,0.013105953323656772,0.9930900482848187,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.13647931530356422,0.14292905498613773,0.006449739682573508,0.9969471073183591,1217.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.29877154058712685,0.3067699900185495,0.007998449431422638,0.9883695053864419,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.08312101560216358,0.08986168783813714,0.006740672235973563,0.9986622417780762,1210.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.08775025437872327,0.09436737740629661,0.006617123027573335,0.9714447728096437,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.09988434810727817,0.10772287058293877,0.007838522475660595,0.9344763235091182,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.11824699355733173,0.12498147721158151,0.006734483654249779,0.9729697921247491,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.24807438757153805,0.25451916893920873,0.006444781367670682,0.9904074698336789,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.12404666428204417,0.13065873762908492,0.006612073347040753,0.947586002976645,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.06514366771854956,0.07504344937139057,0.009899781652841014,0.9325122028358327,1177.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.08479581051814836,0.09138091358294659,0.006585103064798231,0.9533142831460307,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.20133931835408578,0.20786183114516243,0.006522512791076657,0.9826301810451139,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.03474466868976635,0.04132001539400418,0.0065753467042378305,0.9055839758253157,1219.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.1942796707904633,0.20078383458689725,0.006504163796433954,0.9960245912112062,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.013631992571415293,0.10905351266176307,0.09542152009034777,0.9309602434120714,1178.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.0852319290939021,0.09350126992554923,0.008269340831647126,0.9668909558023059,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.13959545729419046,0.14610541416515552,0.006509956870965061,0.9197298661632939,1214.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.2161952644847984,0.22304087833872685,0.006845613853928456,0.9904653801944907,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.08259861696538039,0.08916158156215433,0.00656296459677394,0.9570090240500038,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.07042566499447275,0.07731731704969066,0.006891652055217912,0.8411922970822691,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.09801771048518398,0.1047851834175261,0.006767472932342117,0.9924244706253257,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.31236585647623216,0.3190014319899144,0.0066355755136822125,0.9915125506028479,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.07629978711561283,0.08314877667215606,0.006848989556543228,0.9411028795590988,1212.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.13861554494614567,0.14513296752730018,0.006517422581154508,0.9594888658778582,1210.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.0714719786160191,0.07810328540091648,0.006631306784897373,0.8898227032301286,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.04708178110673455,0.053686436164322754,0.006604655057588206,0.9288640937317054,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.12906015389401196,0.13555759928166394,0.006497445387651984,0.9991640050191615,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.018599999999999943,0.10012348793651021,0.08152348793651026,0.803388010656234,1181.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.017144080360758915,0.3567457844749579,0.339601704114199,0.824391919454334,1178.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.16318546578194,0.1696714464612214,0.006485980679281411,0.9050939385248539,1178.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.10030283622814183,0.10678781983701285,0.006484983608871023,0.9098348585241987,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.07691643451760481,0.08360152635046475,0.006685091832859938,0.832641358886124,1173.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,3.137954235691774,3.1445468214549486,0.006592585763174785,0.8743653948203929,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.30580543135472926,0.312281360449422,0.006475929094692745,0.9937732439583418,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.06381585180598257,0.07027752394300557,0.006461672137023006,0.9948354249580801,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.36032249787644993,0.3669892213074908,0.006666723431040855,0.8950044409738191,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.14609298715425875,0.15263101783250935,0.006538030678250595,0.988336722536167,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.06390997764284778,0.07052522105416875,0.00661524341132097,0.928798619326897,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.10804880080026041,0.1149517880729769,0.006902987272716488,0.9393419849504874,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.09731593807834207,0.10385979528184176,0.0065438572034996895,0.9717501325664781,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.10485081969552813,0.1114036394146001,0.00655281971907197,0.9671957272687255,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.3454387166123842,0.3519241581301321,0.006485441517747936,0.9455494620435753,1183.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.11192319239543984,0.11851698480251185,0.006593792407072016,0.9710127355017077,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.3465387848768432,0.35309675079943753,0.006557965922594333,0.9802162423730907,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.21157944660250466,0.21790722970188925,0.006327783099384587,0.9705532198007638,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.22181528978077164,0.2289936488131464,0.007178359032374765,0.9213419308093571,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.13542414066129957,0.14214609210622536,0.0067219514449257944,0.9485776034538718,1218.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.07877526301125076,0.08647937792229186,0.007704114911041102,0.96459399759752,1214.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.06377979919475708,0.07063211034358625,0.006852311148829171,0.9898456987757983,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.10763142149142833,0.11415867138806515,0.006527249896636819,0.956942861467582,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.06292548325695305,0.06954085796525411,0.006615374708301064,0.974434336665283,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.07555847228761965,0.0821391568769478,0.006580684589328145,0.9807577890818532,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
